-0.245274,0.0423097,-2.05045,-0.0275726,-0.0275726,-0.0642607,0.0668932,-0.260159,0.36073,-2.00813,-0.0205033,-0.0205033,-0.105844,0.0883927,-0.269368,0.665486,-1.95205,0,0,0,0,-0.236745,0.811736,-1.93343,0,0,0,0,-0.444634,0.551359,-1.94942,0.752984,0.752984,-0.60906,-0.033662,-0.57679,0.270904,-2.02946,0.94949,0.94949,0.258024,0.00132679,-0.659566,0.0428417,-2.00763,0.955221,0.955221,0.27616,-0.0503622,-0.666349,-0.00109346,-2.00098,0.955221,0.955221,0.27616,-0.0503622,-0.0821616,0.539357,-2.01991,0.608699,0.608699,0.766946,-0.0830743,0.0165997,0.282785,-2.07117,0.777801,0.777801,0.569655,-0.249253,0.121998,0.0705083,-2.00114,0.795564,0.795564,0.575675,-0.187998,0.137558,-0.00660748,-1.97455,0.795564,0.795564,0.575675,-0.187998,-0.337219,0.0498843,-2.00042,0.571957,0.571957,-0.54684,-0.442389,-0.33765,-0.053892,-1.60247,0.778901,0.778901,-0.543197,0.243805,-0.350805,-0.305429,-1.78837,0,0,0,0,-0.309487,-0.386752,-1.70091,0,0,0,0,-0.144056,0.0329348,-2.02176,0.665674,0.665674,0.740429,0.0917471,-0.210815,-0.388023,-2.06456,0.675929,0.675929,0.734377,0.0503831,-0.220353,-0.755241,-2.10915,0.675929,0.675929,0.734377,0.0503831,-0.213939,-0.833627,-2.01808,0,0,0,0
-0.24723,0.0406988,-2.0502,-0.0240972,-0.0240972,-0.0642745,0.0659577,-0.259983,0.36054,-2.00786,-0.0167351,-0.0167351,-0.10713,0.0887198,-0.267408,0.666016,-1.95114,0,0,0,0,-0.23437,0.811883,-1.93268,0,0,0,0,-0.443136,0.551979,-1.94833,0.744432,0.744432,-0.618834,-0.0372177,-0.57647,0.271243,-2.02908,0.961055,0.961055,0.205894,-0.0112233,-0.661518,0.0441433,-2.00536,0.96026,0.96026,0.232702,-0.104519,-0.669044,0.00169203,-1.99406,0.96026,0.96026,0.232702,-0.104519,-0.0811922,0.538661,-2.01902,0.608557,0.608557,0.767226,-0.0823681,0.0170238,0.282239,-2.07032,0.794287,0.794287,0.547146,-0.244804,0.1221,0.0696035,-2.00101,0.812518,0.812518,0.552639,-0.184658,0.136601,-0.00724487,-1.97465,0.812518,0.812518,0.552639,-0.184658,-0.338,0.0490343,-2.00057,-0.599652,-0.599652,0.583822,0.404005,-0.349847,-0.115377,-1.625,0.978142,0.978142,-0.00204017,0.206575,-0.363132,-0.381949,-1.74295,0,0,0,0,-0.274453,-0.419626,-1.75826,0,0,0,0,-0.147611,0.0304325,-2.0209,0.667776,0.667776,0.738887,0.0894079,-0.210334,-0.388916,-2.06472,0.681992,0.681992,0.728589,0.0512264,-0.218889,-0.754124,-2.11067,0.681992,0.681992,0.728589,0.0512264,-0.213906,-0.83219,-2.01897,0,0,0,0
-0.250524,0.0382625,-2.04943,-0.0189704,-0.0189704,-0.0637585,0.0655301,-0.260079,0.360159,-2.00739,-0.014325,-0.014325,-0.10782,0.0887037,-0.266323,0.666345,-1.95042,0,0,0,0,-0.232651,0.812406,-1.93235,0,0,0,0,-0.442388,0.55237,-1.94749,0.73266,0.73266,-0.632436,-0.0428908,-0.576454,0.271748,-2.02798,0.970834,0.970834,0.143148,-0.0294697,-0.664363,0.0459918,-2.00077,0.975715,0.975715,0.167261,-0.0968796,-0.675223,-0.0158125,-1.98638,0.975715,0.975715,0.167261,-0.0968796,-0.0803424,0.53776,-2.01829,0.607889,0.607889,0.768019,-0.0827386,0.0175647,0.281129,-2.06904,0.793919,0.793919,0.548413,-0.242927,0.122465,0.0681365,-2.00073,0.811909,0.811909,0.555163,-0.179467,0.136368,-0.00958392,-1.97468,0.811909,0.811909,0.555163,-0.179467,-0.339809,0.0466983,-2.00027,-0.60362,-0.60362,0.585841,0.398254,-0.350055,-0.123512,-1.62739,0.774709,0.774709,-0.539303,0.258739,-0.362181,-0.369282,-1.82287,0,0,0,0,-0.321937,-0.453696,-1.74298,0,0,0,0,-0.152405,0.0282067,-2.01971,0.669215,0.669215,0.738003,0.0863969,-0.210005,-0.389348,-2.06482,0.68257,0.68257,0.727972,0.0519211,-0.218625,-0.753936,-2.11133,0.68257,0.68257,0.727972,0.0519211,-0.213802,-0.831861,-2.01939,0,0,0,0
-0.253373,0.0366965,-2.04864,-0.0148905,-0.0148905,-0.0634137,0.0658641,-0.260312,0.359698,-2.00686,-0.0124418,-0.0124418,-0.108138,0.0892655,-0.265467,0.666371,-1.9499,0,0,0,0,-0.231016,0.812035,-1.93194,0,0,0,0,-0.441882,0.552716,-1.94689,0.723371,0.723371,-0.64271,-0.0498079,-0.577122,0.272954,-2.02571,0.944534,0.944534,0.259833,-0.0123673,-0.667939,0.0486905,-1.9946,0.947777,0.947777,0.286407,-0.0837891,-0.678834,-0.0145958,-1.97989,0.947777,0.947777,0.286407,-0.0837891,-0.0798605,0.537556,-2.01812,0.606591,0.606591,0.769469,-0.082842,0.0177167,0.279731,-2.06841,0.746187,0.746187,0.612196,-0.249211,0.122388,0.0665056,-2.00057,0.762624,0.762624,0.623695,-0.167734,0.135231,-0.0115918,-1.97565,0.762624,0.762624,0.623695,-0.167734,-0.34152,0.0451176,-1.99974,-0.615776,-0.615776,0.604163,0.374986,-0.355887,-0.154689,-1.64303,0.771849,0.771849,-0.546453,0.2545,-0.36718,-0.41725,-1.84736,0,0,0,0,-0.329388,-0.502874,-1.77033,0,0,0,0,-0.156209,0.0268821,-2.01877,0.669748,0.669748,0.737774,0.0844029,-0.209892,-0.38998,-2.06546,0.682454,0.682454,0.728088,0.051713,-0.218317,-0.753895,-2.11186,0.682454,0.682454,0.728088,0.051713,-0.213433,-0.831887,-2.02002,0,0,0,0
-0.25602,0.0349994,-2.04753,-0.0113015,-0.0113015,-0.0626867,0.0677465,-0.260597,0.358984,-2.00626,-0.0105372,-0.0105372,-0.107966,0.0902779,-0.264577,0.666187,-1.9496,0,0,0,0,-0.22949,0.812012,-1.93161,0,0,0,0,-0.441107,0.55294,-1.94572,0.716305,0.716305,-0.6502,-0.056105,-0.577912,0.273516,-2.02291,0.611865,0.611865,0.762876,0.105433,-0.671066,0.0506871,-1.98723,0.616266,0.616266,0.773025,-0.0141374,-0.681795,-0.0122291,-1.97081,0.616266,0.616266,0.773025,-0.0141374,-0.0792885,0.536608,-2.01775,0.604003,0.604003,0.771949,-0.0827254,0.017357,0.278679,-2.0676,0.84853,0.84853,0.460301,-0.228809,0.122022,0.065325,-2.00024,0.868813,0.868813,0.468997,-0.158656,0.133503,-0.0133142,-1.97696,0.868813,0.868813,0.468997,-0.158656,-0.343388,0.0431855,-1.99839,-0.630473,-0.630473,0.635391,0.331441,-0.361775,-0.202083,-1.67395,0.756966,0.756966,-0.577763,0.237495,-0.367062,-0.471902,-1.86669,0,0,0,0,-0.33845,-0.561839,-1.79733,0,0,0,0,-0.159411,0.0255065,-2.01804,0.668206,0.668206,0.739328,0.0829955,-0.209796,-0.39078,-2.06643,0.681314,0.681314,0.72916,0.0512722,-0.217801,-0.754375,-2.11281,0.681314,0.681314,0.72916,0.0512722,-0.212509,-0.832286,-2.02086,0,0,0,0
-0.259702,0.0327835,-2.04555,-0.00702615,-0.00702615,-0.0614542,0.0719914,-0.261385,0.357792,-2.00515,-0.0090406,-0.0090406,-0.107397,0.091502,-0.26393,0.66585,-1.94924,0,0,0,0,-0.228518,0.81178,-1.93124,0,0,0,0,-0.440817,0.552959,-1.94449,0.717199,0.717199,-0.64894,-0.0618664,-0.579467,0.274456,-2.01834,0.970765,0.970765,0.108856,-0.0607782,-0.673534,0.0524902,-1.97859,0.977394,0.977394,0.137496,-0.123234,-0.684859,-0.0116525,-1.96039,0.977394,0.977394,0.137496,-0.123234,-0.0791123,0.536048,-2.01739,0.601628,0.601628,0.774296,-0.0829655,0.0171461,0.276619,-2.06674,0.873228,0.873228,0.41182,-0.220736,0.121747,0.0631616,-1.99968,0.894569,0.894569,0.417569,-0.159213,0.131957,-0.0159621,-1.97553,0.894569,0.894569,0.417569,-0.159213,-0.346427,0.0404841,-1.99531,-0.651495,-0.651495,0.654889,0.285396,-0.363024,-0.245326,-1.70961,0.757475,0.757475,-0.590111,0.213605,-0.369913,-0.52923,-1.88989,0,0,0,0,-0.345698,-0.620956,-1.82722,0,0,0,0,-0.163528,0.0237363,-2.01712,0.663603,0.663603,0.743687,0.0806564,-0.209846,-0.39119,-2.06675,0.685922,0.685922,0.724826,0.0509177,-0.217141,-0.755045,-2.11329,0.685922,0.685922,0.724826,0.0509177,-0.212958,-0.832621,-2.02078,0,0,0,0
-0.262294,0.031163,-2.04381,-0.0052292,-0.0052292,-0.061035,0.0756095,-0.262681,0.356598,-2.00372,-0.00819127,-0.00819127,-0.105962,0.0932652,-0.263887,0.665616,-1.94879,0,0,0,0,-0.228066,0.811506,-1.93117,0,0,0,0,-0.440728,0.553149,-1.94304,0.722004,0.722004,-0.643197,-0.0662531,-0.581987,0.274325,-2.01388,0.827733,0.827733,-0.517733,-0.179737,-0.676221,0.0527643,-1.97163,0.840597,0.840597,-0.511931,-0.176984,-0.688656,-0.0114587,-1.95126,0.840597,0.840597,-0.511931,-0.176984,-0.0791697,0.535596,-2.01732,0.602796,0.602796,0.773796,-0.0817321,0.0163685,0.27545,-2.06653,0.779675,0.779675,0.570493,-0.240926,0.119971,0.0613993,-1.99988,0.796132,0.796132,0.581238,-0.16418,0.130972,-0.0174116,-1.97443,0.796132,0.796132,0.581238,-0.16418,-0.348291,0.0385961,-1.99272,-0.663495,-0.663495,0.667139,0.255619,-0.366888,-0.271253,-1.73714,0.838224,0.838224,-0.483389,0.211308,-0.376966,-0.594686,-1.91792,0,0,0,0,-0.341512,-0.685597,-1.89372,0,0,0,0,-0.166743,0.0223724,-2.01621,0.659916,0.659916,0.747017,0.0795386,-0.209881,-0.392497,-2.06804,0.692328,0.692328,0.718522,0.0528263,-0.217328,-0.757697,-2.11629,0.692328,0.692328,0.718522,0.0528263,-0.214944,-0.83465,-2.02286,0,0,0,0
-0.266712,0.0276611,-2.04112,-0.00225756,-0.00225756,-0.0592778,0.080827,-0.265034,0.354909,-2.00212,-0.00628783,-0.00628783,-0.104151,0.0949602,-0.264165,0.665519,-1.94851,0,0,0,0,-0.22798,0.811434,-1.93124,0,0,0,0,-0.440924,0.553137,-1.94141,0.727531,0.727531,-0.636573,-0.0716492,-0.585136,0.273789,-2.00843,0.783025,0.783025,-0.582136,-0.193476,-0.679578,0.052699,-1.96358,0.794398,0.794398,-0.575955,-0.191248,-0.692018,-0.0111264,-1.94063,0.794398,0.794398,-0.575955,-0.191248,-0.0796738,0.533455,-2.01719,0.600563,0.600563,0.775967,-0.0814216,0.0146675,0.273853,-2.06587,0.818579,0.818579,0.513564,-0.232561,0.11812,0.059594,-1.99974,0.836646,0.836646,0.521784,-0.164923,0.129044,-0.0183515,-1.97492,0.836646,0.836646,0.521784,-0.164923,-0.351666,0.0348422,-1.9887,-0.681083,-0.681083,0.683566,0.203194,-0.372159,-0.307659,-1.78858,0.921087,0.921087,-0.333063,0.181941,-0.387572,-0.670322,-1.94377,0,0,0,0,-0.336534,-0.752752,-1.92961,0,0,0,0,-0.172011,0.01917,-2.01486,0.654012,0.654012,0.75224,0.0775001,-0.210056,-0.395734,-2.07007,0.704715,0.704715,0.706247,0.054237,-0.217143,-0.758474,-2.11906,0.704715,0.704715,0.706247,0.054237,-0.218259,-0.834216,-2.02395,0,0,0,0
-0.268366,0.0248299,-2.03843,-0.00241776,-0.00241776,-0.0579222,0.0900445,-0.266508,0.353064,-2.00022,-0.00514686,-0.00514686,-0.101631,0.100161,-0.264641,0.665127,-1.94789,0,0,0,0,-0.227931,0.811156,-1.93134,0,0,0,0,-0.442099,0.552429,-1.93769,0.739843,0.739843,-0.621417,-0.0751202,-0.590162,0.272314,-2.00081,0.722141,0.722141,-0.656283,-0.204192,-0.683362,0.0510283,-1.95375,0.730723,0.730723,-0.654087,-0.189406,-0.695421,-0.0118696,-1.93059,0.730723,0.730723,-0.654087,-0.189406,-0.0807207,0.532806,-2.01726,0.588463,0.588463,0.786128,-0.082826,0.0117533,0.272711,-2.06477,0.834235,0.834235,0.486846,-0.228684,0.116735,0.0589159,-1.99975,0.852979,0.852979,0.490093,-0.177381,0.127243,-0.0188055,-1.97235,0.852979,0.852979,0.490093,-0.177381,-0.352505,0.0300546,-1.98344,0.699111,0.699111,-0.680365,-0.174739,-0.372664,-0.325909,-1.81559,0.898249,0.898249,-0.392311,0.166278,-0.39751,-0.689607,-1.96683,0,0,0,0,-0.356481,-0.776755,-1.94843,0,0,0,0,-0.17394,0.0177327,-2.01387,0.644011,0.644011,0.760759,0.0770742,-0.210473,-0.397167,-2.07067,0.720771,0.720771,0.689603,0.0561027,-0.216459,-0.758357,-2.12145,0.720771,0.720771,0.689603,0.0561027,-0.222106,-0.836263,-2.03027,0,0,0,0
-0.271263,0.0212955,-2.03461,-0.00334204,-0.00334204,-0.0558221,0.0980817,-0.269833,0.350988,-1.99759,-0.00465219,-0.00465219,-0.0987184,0.106627,-0.267459,0.664736,-1.94663,0,0,0,0,-0.228528,0.811059,-1.93151,0,0,0,0,-0.443668,0.551408,-1.93321,0.74966,0.74966,-0.608971,-0.0785106,-0.59536,0.269573,-1.99282,0.736149,0.736149,-0.640706,-0.202816,-0.687885,0.0481481,-1.94492,0.74453,0.74453,-0.637452,-0.18955,-0.698542,-0.0152678,-1.92038,0.74453,0.74453,-0.637452,-0.18955,-0.0831032,0.531261,-2.01759,0.573141,0.573141,0.798459,-0.0842887,0.00702826,0.270772,-2.06374,0.793979,0.793979,0.548556,-0.238845,0.114003,0.0578159,-1.99933,0.810886,0.810886,0.554076,-0.183182,0.124705,-0.0174267,-1.97135,0.810886,0.810886,0.554076,-0.183182,-0.354503,0.0255942,-1.97821,0.710139,0.710139,-0.680986,-0.146683,-0.376138,-0.345123,-1.84058,0.867641,0.867641,-0.459206,0.147129,-0.405799,-0.711187,-1.98529,0,0,0,0,-0.372838,-0.801588,-1.95834,0,0,0,0,-0.17737,0.0154277,-2.01167,0.636454,0.636454,0.76681,0.0778379,-0.211856,-0.40021,-2.0725,0.718764,0.718764,0.691261,0.0592205,-0.218108,-0.76127,-2.12632,0.718764,0.718764,0.691261,0.0592205,-0.223446,-0.834691,-2.02835,0,0,0,0
-0.275205,0.0187534,-2.03181,-0.005009,-0.005009,-0.0554065,0.103778,-0.274689,0.349313,-1.99486,-0.00552012,-0.00552012,-0.0967727,0.112217,-0.272686,0.664511,-1.94435,0,0,0,0,-0.230771,0.810995,-1.93201,0,0,0,0,-0.446615,0.551493,-1.92866,0.758568,0.758568,-0.597693,-0.0817556,-0.601534,0.267099,-1.98465,-0.574179,-0.574179,0.789308,0.215488,-0.693114,0.0454925,-1.93551,-0.599001,-0.599001,0.764531,0.2004,-0.700066,0.00504919,-1.9156,-0.599001,-0.599001,0.764531,0.2004,-0.0870184,0.530567,-2.01733,0.559569,0.559569,0.80895,-0.0843862,0.00101132,0.269059,-2.06298,0.843798,0.843798,0.468172,-0.22483,0.109258,0.0562445,-2.00058,0.863047,0.863047,0.465066,-0.19641,0.121666,-0.0183071,-1.9719,0.863047,0.863047,0.465066,-0.19641,-0.357533,0.0224643,-1.9747,0.749642,0.749642,-0.653057,-0.0955324,-0.378526,-0.380281,-1.88912,0.813178,0.813178,-0.553593,0.114297,-0.417566,-0.749619,-2.02311,0,0,0,0,-0.394793,-0.840906,-1.9725,0,0,0,0,-0.182228,0.0137358,-2.00985,0.631848,0.631848,0.77041,0.0773176,-0.213488,-0.400912,-2.07395,0.731242,0.731242,0.678065,0.0589925,-0.218606,-0.760698,-2.12758,0.731242,0.731242,0.678065,0.0589925,-0.227563,-0.835011,-2.0315,0,0,0,0
-0.280756,0.0158341,-2.02721,-0.00536174,-0.00536174,-0.0537296,0.109926,-0.280365,0.347609,-1.99123,-0.00551513,-0.00551513,-0.0943579,0.117727,-0.278207,0.66419,-1.94175,0,0,0,0,-0.236087,0.811574,-1.93211,0,0,0,0,-0.451063,0.550661,-1.92387,0.779287,0.779287,-0.570241,-0.0819082,-0.608381,0.265889,-1.97445,-0.0338341,-0.0338341,0.977048,0.188613,-0.69704,0.0428062,-1.92683,-0.0650152,-0.0650152,0.980971,0.0861256,-0.707175,-0.0210919,-1.90438,-0.0650152,-0.0650152,0.980971,0.0861256,-0.093569,0.529192,-2.01638,0.549428,0.549428,0.815945,-0.0864065,-0.00585635,0.268258,-2.06172,0.863054,0.863054,0.430954,-0.216245,0.104212,0.0558188,-2.00165,0.883496,0.883496,0.423628,-0.199824,0.116836,-0.0178863,-1.97291,0.883496,0.883496,0.423628,-0.199824,-0.362259,0.0189844,-1.96924,0.773165,0.773165,-0.632289,-0.0484463,-0.382793,-0.411101,-1.932,0.833571,0.833571,-0.531099,0.0939405,-0.419272,-0.761284,-2.03608,0,0,0,0,-0.390658,-0.850527,-1.98031,0,0,0,0,-0.188359,0.0116815,-2.0064,0.626543,0.626543,0.774347,0.0776629,-0.216519,-0.401311,-2.0748,0.73846,0.73846,0.670237,0.0574436,-0.219562,-0.760427,-2.12822,0.73846,0.73846,0.670237,0.0574436,-0.230306,-0.835343,-2.03341,0,0,0,0
-0.285725,0.013449,-2.02285,-0.00873503,-0.00873503,-0.0519953,0.116649,-0.287464,0.346299,-1.98765,-0.0105071,-0.0105071,-0.0913225,0.123304,-0.288006,0.664361,-1.93911,0,0,0,0,-0.245249,0.811768,-1.93176,0,0,0,0,-0.458364,0.548056,-1.91801,0.789202,0.789202,-0.557313,-0.0829276,-0.615864,0.262453,-1.9646,0.629194,0.629194,0.749176,0.0725059,-0.702188,0.0386299,-1.91582,0.62656,0.62656,0.757096,-0.0543066,-0.711391,-0.0228667,-1.89365,0.62656,0.62656,0.757096,-0.0543066,-0.100917,0.528462,-2.0146,0.550316,0.550316,0.815044,-0.0856943,-0.0128811,0.267753,-2.06093,0.781027,0.781027,0.567834,-0.232952,0.0967679,0.0544859,-2.0035,0.79701,0.79701,0.563599,-0.216084,0.113295,-0.0167361,-1.97455,0.79701,0.79701,0.563599,-0.216084,-0.366841,0.0156116,-1.9636,0.779832,0.779832,-0.625437,-0.0226796,-0.388161,-0.417877,-1.95547,0.826828,0.826828,-0.544448,0.0860906,-0.421777,-0.771442,-2.05276,0,0,0,0,-0.394118,-0.859826,-1.99256,0,0,0,0,-0.193542,0.0103609,-2.00333,0.620093,0.620093,0.779248,0.0776614,-0.219722,-0.401491,-2.07446,0.739644,0.739644,0.668887,0.0560967,-0.220818,-0.760028,-2.12815,0.739644,0.739644,0.668887,0.0560967,-0.231292,-0.837137,-2.03669,0,0,0,0
-0.292799,0.0110172,-2.01684,-0.0115853,-0.0115853,-0.0496286,0.121223,-0.296471,0.34496,-1.98287,-0.0127304,-0.0127304,-0.0882251,0.125947,-0.298662,0.664238,-1.93571,0,0,0,0,-0.256977,0.811406,-1.93105,0,0,0,0,-0.467495,0.544372,-1.91261,0.793215,0.793215,-0.55296,-0.0859199,-0.622817,0.260499,-1.95479,0.974038,0.974038,0.0921641,-0.0905435,-0.707435,0.0364952,-1.90319,0.967295,0.967295,0.131452,-0.195416,-0.713485,-0.00538458,-1.88457,0.967295,0.967295,0.131452,-0.195416,-0.111057,0.527009,-2.01056,0.556174,0.556174,0.809225,-0.0866307,-0.0195799,0.267626,-2.05973,0.885849,0.885849,0.384437,-0.198587,0.091187,0.0544015,-2.00475,0.904075,0.904075,0.365805,-0.218185,0.108577,-0.0159505,-1.97599,0.904075,0.904075,0.365805,-0.218185,-0.373694,0.0123262,-1.95659,0.784796,0.784796,-0.61881,0.00355267,-0.394804,-0.417664,-1.97713,0.827915,0.827915,-0.548413,0.0722481,-0.421851,-0.772415,-2.05784,0,0,0,0,-0.395351,-0.861371,-1.99905,0,0,0,0,-0.200497,0.00897704,-1.99854,0.614777,0.614777,0.783227,0.0762506,-0.223314,-0.40259,-2.07246,0.745225,0.745225,0.66235,0.055495,-0.221114,-0.759217,-2.12785,0.745225,0.745225,0.66235,0.055495,-0.232643,-0.836826,-2.03748,0,0,0,0
-0.299301,0.00999059,-2.01338,-0.0140494,-0.0140494,-0.047775,0.123438,-0.304698,0.344482,-1.98038,-0.0147185,-0.0147185,-0.0857296,0.127238,-0.308376,0.664384,-1.93442,0,0,0,0,-0.270358,0.811716,-1.92984,0,0,0,0,-0.476697,0.542761,-1.90991,0.796772,0.796772,-0.5499,-0.0883816,-0.629117,0.259632,-1.94779,0.662328,0.662328,0.720459,0.051353,-0.711869,0.0352806,-1.89417,0.660186,0.660186,0.727435,-0.0647178,-0.721326,-0.0286454,-1.87074,0.660186,0.660186,0.727435,-0.0647178,-0.12144,0.525783,-2.00842,0.56013,0.56013,0.805189,-0.0882197,-0.0274285,0.267636,-2.05891,0.793004,0.793004,0.552918,-0.219811,0.0835323,0.0535712,-2.00867,0.807886,0.807886,0.53872,-0.238663,0.10452,-0.0137113,-1.98035,0.807886,0.807886,0.53872,-0.238663,-0.379855,0.0105158,-1.95274,0.786791,0.786791,-0.614782,0.0236283,-0.400883,-0.418309,-1.995,0.793258,0.793258,-0.598495,0.0731683,-0.41801,-0.773848,-2.07436,0,0,0,0,-0.396159,-0.859543,-2.00192,0,0,0,0,-0.207176,0.0088653,-1.99561,0.612426,0.612426,0.785586,0.0720737,-0.228581,-0.405454,-2.06644,0.748272,0.748272,0.657739,0.0578352,-0.22139,-0.759121,-2.12785,0.748272,0.748272,0.657739,0.0578352,-0.233193,-0.83682,-2.0377,0,0,0,0
-0.307129,0.00953364,-2.01092,-0.0179527,-0.0179527,-0.0469243,0.125458,-0.315127,0.343822,-1.97817,-0.01803,-0.01803,-0.0846769,0.128304,-0.321067,0.663475,-1.93259,0,0,0,0,-0.281753,0.811011,-1.92903,0,0,0,0,-0.488463,0.541009,-1.9077,0.799973,0.799973,-0.547836,-0.0908587,-0.636933,0.258894,-1.94093,0.621567,0.621567,0.75601,0.0498345,-0.716129,0.0342092,-1.88229,0.618811,0.618811,0.764546,-0.051803,-0.725582,-0.0314269,-1.85924,0.618811,0.618811,0.764546,-0.051803,-0.133564,0.526293,-2.00668,0.576757,0.576757,0.791151,-0.0906294,-0.0339686,0.268,-2.05846,0.752939,0.752939,0.608054,-0.222179,0.0763858,0.0530289,-2.0115,0.764919,0.764919,0.590977,-0.255554,0.100748,-0.0110716,-1.98426,0.764919,0.764919,0.590977,-0.255554,-0.387407,0.00925822,-1.94986,0.788506,0.788506,-0.611246,0.0373543,-0.406252,-0.413981,-2.00475,0.772459,0.772459,-0.626351,0.0728386,-0.415562,-0.774412,-2.08104,0,0,0,0,-0.3975,-0.857945,-2.00208,0,0,0,0,-0.215043,0.0093017,-1.9937,0.611037,0.611037,0.788538,0.0589949,-0.235355,-0.41025,-2.0489,0.747537,0.747537,0.654779,0.0701532,-0.221806,-0.759036,-2.12707,0.747537,0.747537,0.654779,0.0701532,-0.233071,-0.837312,-2.03775,0,0,0,0
-0.316923,0.00954633,-2.00973,-0.0194582,-0.0194582,-0.046831,0.12518,-0.325934,0.343613,-1.97693,-0.018689,-0.018689,-0.0848539,0.129408,-0.332381,0.663042,-1.93124,0,0,0,0,-0.296768,0.812071,-1.92792,0,0,0,0,-0.499491,0.539191,-1.90612,0.809331,0.809331,-0.535323,-0.0924823,-0.645363,0.2594,-1.93443,0.752171,0.752171,0.626679,-0.00250598,-0.719898,0.0340837,-1.87076,0.738068,0.738068,0.644331,-0.0978543,-0.727067,-0.015963,-1.85065,0.738068,0.738068,0.644331,-0.0978543,-0.145504,0.527524,-2.0053,0.551702,0.551702,0.808321,-0.0960768,-0.0455093,0.270222,-2.05806,0.744694,0.744694,0.614138,-0.227267,0.0704532,0.0576903,-2.01371,0.75931,0.75931,0.601276,-0.247687,0.0948636,-0.00634592,-1.98831,0.75931,0.75931,0.601276,-0.247687,-0.397421,0.00896937,-1.94893,0.786931,0.786931,-0.611951,0.051665,-0.410846,-0.418336,-2.01584,0.737055,0.737055,-0.668833,0.0722357,-0.410426,-0.77439,-2.08592,0,0,0,0,-0.401058,-0.857689,-2.00508,0,0,0,0,-0.224186,0.00966035,-1.99239,0.614279,0.614279,0.787823,0.0369059,-0.236097,-0.426257,-2.0296,0.738127,0.738127,0.66026,0.0888944,-0.222355,-0.759161,-2.12368,0.738127,0.738127,0.66026,0.0888944,-0.231851,-0.837018,-2.03324,0,0,0,0
-0.329143,0.00969068,-2.01066,-0.0191393,-0.0191393,-0.0481634,0.124112,-0.337855,0.343299,-1.97705,-0.0181182,-0.0181182,-0.086408,0.128515,-0.343904,0.662326,-1.9305,0,0,0,0,-0.309388,0.811127,-1.92719,0,0,0,0,-0.512251,0.538399,-1.90517,0.811468,0.811468,-0.535752,-0.0920542,-0.65174,0.260211,-1.93029,0.762777,0.762777,0.614585,-0.0155612,-0.722283,0.0341454,-1.86382,0.747392,0.747392,0.631381,-0.11238,-0.729141,-0.0191978,-1.84124,0.747392,0.747392,0.631381,-0.11238,-0.159178,0.528995,-2.00299,0.565763,0.565763,0.795901,-0.0969401,-0.05384,0.272228,-2.05868,0.7878,0.7878,0.558518,-0.21243,0.0624576,0.059329,-2.01736,0.799432,0.799432,0.537828,-0.25909,0.0902571,-0.00233733,-1.99275,0.799432,0.799432,0.537828,-0.25909,-0.409358,0.00830765,-1.95025,0.785468,0.785468,-0.613522,0.0611066,-0.41349,-0.418096,-2.02027,0.731073,0.731073,-0.676107,0.0703905,-0.410144,-0.775272,-2.08654,0,0,0,0,-0.401901,-0.857563,-2.0036,0,0,0,0,-0.236271,0.0106531,-1.99305,0.618063,0.618063,0.786076,-0.0072993,-0.234243,-0.415254,-1.98557,0.701509,0.701509,0.689325,0.118615,-0.223841,-0.761756,-2.11707,0.701509,0.701509,0.689325,0.118615,-0.224262,-0.83696,-2.02124,0,0,0,0
-0.337867,0.00993904,-2.01312,-0.0222512,-0.0222512,-0.0494205,0.125579,-0.348485,0.343222,-1.97842,-0.0218917,-0.0218917,-0.0882394,0.129072,-0.356663,0.661914,-1.93054,0,0,0,0,-0.321162,0.810889,-1.92654,0,0,0,0,-0.522925,0.537108,-1.90471,0.819947,0.819947,-0.524379,-0.0912531,-0.659532,0.260124,-1.92679,0.191217,0.191217,0.961096,0.102733,-0.724263,0.0333791,-1.85559,0.169065,0.169065,0.962032,0.0166095,-0.730449,-0.0205401,-1.83153,0.169065,0.169065,0.962032,0.0166095,-0.171022,0.52988,-2.00242,0.556621,0.556621,0.800601,-0.0983749,-0.0634782,0.273961,-2.06171,0.715554,0.715554,0.645425,-0.232777,0.0566982,0.0629982,-2.02141,0.730041,0.730041,0.635657,-0.24826,0.0829605,0.000829908,-1.99895,0.730041,0.730041,0.635657,-0.24826,-0.417739,0.0077401,-1.95241,0.786647,0.786647,-0.61143,0.0680763,-0.417128,-0.416508,-2.02591,0.727097,0.727097,-0.681062,0.0690694,-0.410453,-0.775377,-2.08836,0,0,0,0,-0.402726,-0.856877,-2.00383,0,0,0,0,-0.245055,0.0117572,-1.99592,0.631476,0.631476,0.773342,-0.0489848,-0.228181,-0.402374,-1.95213,0.661126,0.661126,0.72517,0.123412,-0.221863,-0.761692,-2.09857,0.661126,0.661126,0.72517,0.123412,-0.21002,-0.835102,-2.00073,0,0,0,0
