0,30,0,0,30,0,0,8,0,0,16,0,-14,0,0,-25,0,0,-23,0,0,-6,0,0,14,0,0,25,0,0,23,0,0,6,0,0,-9.52,0,0,0,-37.32,0,0,-34.6,0,0,0,8,9.52,0,0,0,-37.32,0,0,-34.6,0,0,0,8
-0.0265376,0.00122792,0.999438,-0.0204681,-0.0231626,0.00115879,0.999521,-0.0204722,-0.0197651,0.000786447,0.997976,-0.0604361,0,0,0,0,0.0422216,0.778112,-0.626633,0.00944338,0.59605,-0.228983,0.19951,0.743295,-0.495105,0.564936,-0.509989,-0.419082,0.528427,-0.451985,0.590262,0.409959,0.0166767,0.775937,0.629297,-0.0403488,-0.608328,0.215798,0.0893953,0.758536,-0.485776,0.614745,0.522994,0.335541,-0.492601,0.547643,0.581262,0.345784,0.109126,-0.684968,0.707924,-0.133243,-0.0492539,-0.686412,0.0720571,0.721956,0.00511898,-0.663146,0.0885465,0.743216,0,0,0,0,-0.144512,0.677498,0.701915,-0.165615,0.0450799,0.724181,0.0585071,0.685643,-0.0150138,0.790268,0.134493,0.597631,0,0,0,0
-0.026295,0.00138297,0.999443,-0.0205008,-0.0231924,0.00131933,0.99952,-0.020505,-0.0200748,0.000983312,0.99797,-0.0604301,0,0,0,0,0.0421501,0.778357,-0.626334,0.00940042,0.595955,-0.230257,0.201415,0.742463,-0.491633,0.567522,-0.513135,-0.415821,0.52702,-0.45649,0.591952,0.404302,0.0162017,0.776042,0.629152,-0.0408095,-0.607793,0.218844,0.0931994,0.757634,-0.495363,0.608764,0.513746,0.346536,-0.505853,0.540491,0.571855,0.353503,0.109126,-0.68515,0.707713,-0.13343,-0.0494201,-0.686558,0.0719839,0.721813,0.00437188,-0.663914,0.0892552,0.742451,0,0,0,0,-0.144393,0.677326,0.702163,-0.16537,0.0456841,0.72399,0.0584615,0.685809,-0.0157825,0.790436,0.134729,0.597336,0,0,0,0
-0.0265754,0.00149478,0.999438,-0.0203976,-0.0234407,0.0014308,0.999516,-0.0204022,-0.0202942,0.00109044,0.997974,-0.0602918,0,0,0,0,0.0418023,0.77861,-0.626042,0.00943973,0.595674,-0.231279,0.202951,0.741952,-0.494029,0.565471,-0.510736,-0.41872,0.530894,-0.453929,0.589344,0.405923,0.0155763,0.77625,0.628885,-0.041205,-0.607671,0.2189,0.0933008,0.757703,-0.489211,0.612861,0.519681,0.339125,-0.497481,0.544601,0.57827,0.348607,0.108951,-0.685316,0.707618,-0.133225,-0.0495216,-0.686338,0.0722098,0.721993,0.00416337,-0.663935,0.0892054,0.742439,0,0,0,0,-0.144665,0.677153,0.702273,-0.165375,0.0463196,0.72415,0.0583114,0.68561,-0.0153617,0.78923,0.136273,0.59859,0,0,0,0
-0.0263317,0.00141509,0.999445,-0.0203626,-0.0234262,0.00135589,0.999517,-0.0203666,-0.0205068,0.00105505,0.997975,-0.0601955,0,0,0,0,0.0415422,0.778864,-0.625743,0.00948527,0.595884,-0.231125,0.203046,0.741805,-0.494547,0.56477,-0.510188,-0.419722,0.534324,-0.453536,0.587793,0.404108,0.0150355,0.776202,0.62893,-0.0416016,-0.607649,0.217453,0.0919545,0.758301,-0.488391,0.613104,0.520405,0.338759,-0.498558,0.547973,0.576403,0.344855,0.109065,-0.685499,0.707406,-0.133314,-0.0499176,-0.686495,0.0724741,0.72179,0.00372302,-0.66413,0.0892778,0.742258,0,0,0,0,-0.144513,0.677,0.702505,-0.165149,0.0468006,0.723945,0.057919,0.685827,-0.0164563,0.785562,0.136857,0.603235,0,0,0,0
-0.0267068,0.00150487,0.999438,-0.0201998,-0.0236583,0.00144325,0.999515,-0.0202043,-0.0205968,0.00114919,0.997986,-0.0599855,0,0,0,0,0.0408939,0.779161,-0.625413,0.00971347,0.595943,-0.231102,0.203699,0.741587,-0.49634,0.562813,-0.508368,-0.422432,0.536132,-0.457728,0.582298,0.40494,0.0142565,0.776044,0.629117,-0.0419984,-0.607401,0.218362,0.0925184,0.75817,-0.488693,0.613262,0.51958,0.339303,-0.502445,0.548813,0.573956,0.341947,0.108889,-0.685761,0.707229,-0.133047,-0.0504955,-0.686175,0.0725081,0.72205,0.00379698,-0.664805,0.0896737,0.741605,0,0,0,0,-0.144922,0.67672,0.702683,-0.165183,0.0473431,0.724173,0.0581648,0.685528,-0.0165823,0.785972,0.136876,0.602692,0,0,0,0
-0.0273855,0.00162772,0.999418,-0.0202667,-0.0240885,0.00156086,0.999503,-0.020272,-0.0207783,0.00128946,0.99798,-0.0600228,0,0,0,0,0.0410841,0.779468,-0.62502,0.00955283,0.596188,-0.230685,0.203462,0.741584,-0.493974,0.564477,-0.510604,-0.420285,0.535568,-0.459032,0.58438,0.401195,0.0142033,0.776058,0.629092,-0.042148,-0.607028,0.219335,0.0935939,0.758057,-0.493267,0.610438,0.514939,0.344806,-0.50956,0.541773,0.571751,0.346311,0.108405,-0.685951,0.707172,-0.13277,-0.0505908,-0.685666,0.0726132,0.722516,0.00349277,-0.664702,0.0898532,0.741678,0,0,0,0,-0.145376,0.676437,0.702772,-0.165557,0.0477764,0.724618,0.0583967,0.685008,-0.0167876,0.785348,0.137004,0.603471,0,0,0,0
-0.0274715,0.00166613,0.999417,-0.0202247,-0.0241176,0.00159825,0.999503,-0.0202302,-0.0207506,0.0013291,0.997984,-0.0599565,0,0,0,0,0.0407833,0.779709,-0.624737,0.00971538,0.596125,-0.230883,0.203899,0.741454,-0.498344,0.560567,-0.505944,-0.425956,0.540501,-0.455258,0.579296,0.406221,0.0139491,0.776351,0.628726,-0.0422773,-0.60829,0.219272,0.092549,0.757191,-0.487732,0.614249,0.519583,0.338893,-0.50223,0.545994,0.576768,0.342044,0.108317,-0.686068,0.707088,-0.132681,-0.0504923,-0.685606,0.0723103,0.72261,0.00233426,-0.665701,0.0907443,0.740677,0,0,0,0,-0.145441,0.676331,0.702874,-0.1655,0.0481364,0.724656,0.0586213,0.684924,-0.0173359,0.785065,0.136529,0.603931,0,0,0,0
-0.0275738,0.00140541,0.999412,-0.0203514,-0.0241729,0.00133615,0.9995,-0.020356,-0.0207507,0.000978978,0.997977,-0.0600942,0,0,0,0,0.0411471,0.779543,-0.624922,0.00962089,0.596537,-0.228854,0.201917,0.742293,-0.502819,0.556216,-0.501355,-0.431787,0.544765,-0.450098,0.575004,0.412327,0.0143095,0.776086,0.629053,-0.0421685,-0.609318,0.218671,0.0911162,0.756711,-0.488714,0.613657,0.517962,0.341027,-0.503829,0.544529,0.575692,0.343836,0.108188,-0.68623,0.706958,-0.132642,-0.0508141,-0.685539,0.0725834,0.722624,0.0017234,-0.658506,0.0896811,0.747211,0,0,0,0,-0.145354,0.676127,0.703054,-0.165647,0.0360918,0.72541,0.0661604,0.684179,-0.00451782,0.773554,0.125972,0.621067,0,0,0,0
-0.0271904,0.00141961,0.999422,-0.0203513,-0.0241848,0.00135841,0.999499,-0.0203555,-0.0211611,0.00105881,0.997971,-0.0600384,0,0,0,0,0.0410508,0.779568,-0.624899,0.00953786,0.596451,-0.228623,0.201714,0.742488,-0.502938,0.556003,-0.501036,-0.432292,0.547067,-0.451531,0.573167,0.410265,0.0136821,0.776063,0.629057,-0.0427321,-0.608709,0.2151,0.0875927,0.758639,-0.483937,0.616259,0.522356,0.336412,-0.500952,0.546521,0.580096,0.337418,0.108401,-0.686268,0.706845,-0.132879,-0.0512291,-0.685785,0.0728025,0.72234,0.00143271,-0.659613,0.0901294,0.74618,0,0,0,0,-0.145129,0.676102,0.703186,-0.165392,0.0396712,0.724961,0.0635116,0.684708,-0.00890996,0.77342,0.128786,0.62061,0,0,0,0
-0.0268652,0.0014637,0.99943,-0.02041,-0.0240777,0.00140677,0.999501,-0.020414,-0.0212755,0.00113899,0.997967,-0.0600659,0,0,0,0,0.0409486,0.779516,-0.624968,0.00963744,0.596183,-0.228852,0.202202,0.7425,-0.506341,0.552942,-0.497436,-0.436386,0.55164,-0.448092,0.569233,0.413377,0.0134304,0.776042,0.62907,-0.0430108,-0.608068,0.21838,0.0910223,0.757811,-0.497826,0.607619,0.509171,0.351729,-0.515185,0.535137,0.568543,0.353514,0.108501,-0.68635,0.706705,-0.133113,-0.0511154,-0.686021,0.0725562,0.722148,0.000376907,-0.65973,0.0908811,0.745987,0,0,0,0,-0.144905,0.676036,0.703344,-0.165184,0.0420993,0.724603,0.062289,0.685053,-0.0114831,0.774295,0.131011,0.619009,0,0,0,0
-0.026535,0.00145427,0.999437,-0.0204799,-0.0237808,0.00139783,0.999506,-0.0204838,-0.0210118,0.00114199,0.99797,-0.0601029,0,0,0,0,0.0408665,0.779621,-0.624839,0.00982971,0.596777,-0.226257,0.200051,0.743401,-0.493543,0.563016,-0.510193,-0.423239,0.537674,-0.461021,0.581237,0.400662,0.0136798,0.775954,0.629187,-0.042803,-0.607798,0.218786,0.0912327,0.757886,-0.485012,0.616374,0.521542,0.335919,-0.49717,0.543022,0.583117,0.343399,0.108586,-0.686461,0.706544,-0.133327,-0.0515132,-0.686232,0.0729576,0.721879,0.000436868,-0.660278,0.0906847,0.745526,0,0,0,0,-0.144645,0.67593,0.703549,-0.164968,0.0350153,0.724757,0.0671301,0.684832,-0.00355373,0.772017,0.12487,0.623205,0,0,0,0
-0.0263248,0.00138571,0.999444,-0.0204224,-0.023574,0.0013295,0.999512,-0.0204261,-0.0208059,0.00108896,0.99798,-0.0600204,0,0,0,0,0.040501,0.779623,-0.624857,0.0100895,0.596439,-0.225685,0.199774,0.74392,-0.358814,0.64706,-0.61268,-0.277831,0.414393,-0.52691,0.698517,0.250438,0.0135724,0.775796,0.629388,-0.0427456,-0.606727,0.225685,0.0962572,0.756098,-0.446081,0.641035,0.554307,0.287803,-0.452773,0.559147,0.624635,0.303617,0.108714,-0.68662,0.706356,-0.133399,-0.051925,-0.686362,0.0733548,0.721685,0.000495529,-0.658987,0.0902391,0.746721,0,0,0,0,-0.144542,0.675799,0.703744,-0.164767,0.0400725,0.724342,0.0641325,0.685281,-0.00898875,0.774774,0.129399,0.61879,0,0,0,0
-0.0267164,0.00140041,0.999439,-0.0201595,-0.0237061,0.00133969,0.999515,-0.0201636,-0.0206761,0.00108758,0.997994,-0.0598329,0,0,0,0,0.0398543,0.779828,-0.624638,0.0103624,0.594783,-0.230495,0.203315,0.742811,-0.39662,0.629912,-0.59087,-0.311087,0.449648,-0.541217,0.655221,0.274929,0.0131077,0.776099,0.629019,-0.0428203,-0.604253,0.243666,0.110531,0.750525,-0.402761,0.66531,0.584408,0.231546,-0.415814,0.589556,0.64982,0.239284,0.108626,-0.686827,0.706238,-0.133028,-0.0521742,-0.686062,0.0737356,0.721914,0.000315113,-0.660316,0.0903827,0.745529,0,0,0,0,-0.144984,0.675616,0.703824,-0.164784,0.0354122,0.724855,0.0678514,0.684637,-0.00442847,0.771734,0.124059,0.623711,0,0,0,0
-0.0261147,0.00148493,0.999455,-0.0201228,-0.0233699,0.00142967,0.999523,-0.0201268,-0.0206127,0.001177,0.997998,-0.0597806,0,0,0,0,0.0396472,0.77964,-0.624883,0.0104934,0.595734,-0.225146,0.197521,0.745249,-0.385998,0.634636,-0.599575,-0.297913,0.436585,-0.556284,0.656884,0.26162,0.0129858,0.776125,0.628988,-0.0428399,-0.602792,0.25265,0.117106,0.747727,-0.409244,0.665462,0.577338,0.237403,-0.41859,0.599704,0.635545,0.247429,0.108998,-0.686839,0.706098,-0.133407,-0.0524334,-0.686466,0.0736719,0.721517,-0.000179768,-0.663826,0.0913416,0.742288,0,0,0,0,-0.144693,0.67564,0.703953,-0.16439,0.042038,0.724093,0.0632284,0.68551,-0.0107793,0.769073,0.13081,0.625539,0,0,0,0
-0.0264649,0.00163856,0.99944,-0.020388,-0.0236345,0.00158082,0.999511,-0.0203926,-0.0207928,0.00141717,0.997971,-0.0601605,0,0,0,0,0.0404016,0.779323,-0.625235,0.0102749,0.596404,-0.221437,0.193563,0.746861,-0.409755,0.621673,-0.585559,-0.320539,0.470265,-0.551714,0.632708,0.272293,0.0134951,0.775957,0.629181,-0.0428955,-0.602891,0.253139,0.116678,0.747549,-0.481461,0.628949,0.517143,0.324316,-0.495027,0.573188,0.565196,0.327044,0.108561,-0.686837,0.706168,-0.133399,-0.052589,-0.686185,0.0735298,0.721788,-0.000528852,-0.665211,0.0919339,0.740974,0,0,0,0,-0.144761,0.675563,0.703941,-0.164701,0.0449539,0.72417,0.0616258,0.68539,-0.0133644,0.770749,0.133595,0.622832,0,0,0,0
-0.026294,0.00173084,0.999449,-0.0201572,-0.023745,0.00167943,0.999513,-0.0201615,-0.0211917,0.0015041,0.997975,-0.0599505,0,0,0,0,0.0399543,0.779414,-0.62515,0.0102369,0.596816,-0.219994,0.192314,0.74728,-0.445016,0.600463,-0.560061,-0.357403,0.509533,-0.535433,0.60202,0.302092,0.0125454,0.776171,0.628896,-0.0434808,-0.602872,0.253822,0.118021,0.747122,-0.403942,0.66836,0.579151,0.233904,-0.41437,0.613869,0.628458,0.237703,0.108722,-0.687047,0.705946,-0.133369,-0.053006,-0.686266,0.0735432,0.721679,-0.000944114,-0.665386,0.0924506,0.740752,0,0,0,0,-0.144841,0.675434,0.704127,-0.164362,0.0460823,0.723988,0.0615704,0.685512,-0.014888,0.771213,0.133411,0.622262,0,0,0,0
-0.0261703,0.00161213,0.999454,-0.0201136,-0.0237423,0.00156326,0.999514,-0.0201175,-0.0213066,0.0013914,0.997977,-0.0598871,0,0,0,0,0.0398615,0.779541,-0.624999,0.0102072,0.596316,-0.221701,0.193918,0.746761,-0.464377,0.588388,-0.545621,-0.374767,0.530769,-0.518901,0.589641,0.318355,0.0123043,0.776144,0.628923,-0.0436373,-0.602608,0.254927,0.119507,0.746722,-0.517293,0.60387,0.480665,0.369745,-0.552091,0.544727,0.523684,0.352454,0.108832,-0.687152,0.705821,-0.133397,-0.053192,-0.686356,0.0738356,0.72155,-0.000583151,-0.657761,0.0904334,0.747778,0,0,0,0,-0.144776,0.675335,0.704259,-0.164262,0.0476942,0.723787,0.0609191,0.685673,-0.0160643,0.773697,0.13486,0.618827,0,0,0,0
-0.0268728,0.00159768,0.999431,-0.0203014,-0.0242084,0.00154356,0.9995,-0.0203056,-0.0215315,0.00138552,0.997961,-0.0600722,0,0,0,0,0.0403451,0.779323,-0.625242,0.0100109,0.596769,-0.219407,0.191231,0.747769,-0.458758,0.592244,-0.552186,-0.365896,0.529258,-0.520267,0.596261,0.306073,0.0124948,0.776038,0.629041,-0.0437807,-0.602048,0.257235,0.12195,0.745987,-0.514826,0.606289,0.483489,0.365522,-0.560502,0.544339,0.52471,0.337953,0.10834,-0.687228,0.705866,-0.133164,-0.053053,-0.685863,0.0740758,0.722004,-0.000900843,-0.660242,0.0909995,0.745519,0,0,0,0,-0.145148,0.675125,0.704253,-0.164823,0.0484385,0.724215,0.0609634,0.685164,-0.017042,0.771269,0.135063,0.621781,0,0,0,0
-0.0266254,0.00144344,0.999435,-0.0204486,-0.0239967,0.00138966,0.999502,-0.0204524,-0.0213527,0.00115442,0.997954,-0.0602468,0,0,0,0,0.040576,0.779327,-0.625221,0.0100904,0.597281,-0.217909,0.189427,0.748257,-0.39317,0.629546,-0.602438,-0.293526,0.452675,-0.556286,0.651799,0.246554,0.0129564,0.775951,0.629153,-0.0435772,-0.601721,0.259006,0.123114,0.745446,-0.55481,0.573351,0.437702,0.414573,0.619202,-0.508618,-0.467368,-0.37345,0.108435,-0.687161,0.70588,-0.13336,-0.0532433,-0.686044,0.0740206,0.721824,-0.00109321,-0.66058,0.0915651,0.74515,0,0,0,0,-0.144855,0.675139,0.704301,-0.164814,0.0487336,0.724011,0.0609862,0.685356,-0.0165837,0.773789,0.13516,0.618633,0,0,0,0
-0.0264763,0.00149415,0.99944,-0.0203945,-0.0238526,0.00144061,0.999506,-0.0203984,-0.0212163,0.00119821,0.997962,-0.0601756,0,0,0,0,0.0403717,0.779167,-0.625432,0.0102159,0.597642,-0.216488,0.187816,0.748787,-0.419141,0.615874,-0.585966,-0.318847,0.479374,-0.54065,0.635834,0.271318,0.0129285,0.775919,0.6292,-0.0434796,-0.602064,0.258976,0.122613,0.745262,-0.415491,0.664131,0.57234,0.242332,-0.465287,0.59184,0.622927,0.212591,0.108518,-0.687198,0.705821,-0.133411,-0.0532472,-0.686146,0.0743076,0.721697,-0.00125844,-0.660141,0.09116,0.745588,0,0,0,0,-0.144803,0.675128,0.704361,-0.164652,0.0497036,0.723847,0.0605305,0.685501,-0.0172339,0.776306,0.136019,0.615264,0,0,0,0
-0.0263608,0.00141139,0.999439,-0.0206013,-0.0236718,0.00135596,0.999506,-0.020605,-0.0209681,0.00106127,0.997951,-0.0604406,0,0,0,0,0.0408602,0.779051,-0.625544,0.0102118,0.598125,-0.215508,0.186264,0.749072,-0.465097,0.588294,-0.551495,-0.365305,0.529207,-0.521684,0.593124,0.309823,0.0137391,0.775902,0.629231,-0.043077,-0.602278,0.259528,0.122438,0.744927,-0.514513,0.608313,0.487168,0.35763,-0.579154,0.536092,0.528212,0.313335,0.108467,-0.687175,0.705818,-0.13359,-0.0531701,-0.686243,0.0740983,0.721632,-0.00175192,-0.661173,0.0919394,0.744577,0,0,0,0,-0.144576,0.675098,0.704417,-0.164733,0.0365973,0.72455,0.0690028,0.684782,-0.00295758,0.770234,0.124434,0.625498,0,0,0,0
-0.0262332,0.00142991,0.999445,-0.0204807,-0.0236288,0.00137654,0.99951,-0.0204844,-0.0210117,0.00107873,0.997957,-0.0603244,0,0,0,0,0.0405799,0.778918,-0.625727,0.0102801,0.59916,-0.213878,0.183959,0.749282,-0.457887,0.592784,-0.557926,-0.357302,0.522141,-0.526963,0.598769,0.301915,0.0134061,0.775901,0.629231,-0.0432032,-0.602532,0.260198,0.122612,0.744458,-0.417208,0.663193,0.573733,0.238624,-0.473951,0.582241,0.627928,0.205117,0.108614,-0.687168,0.705803,-0.133584,-0.0533872,-0.686317,0.074191,0.721536,-0.00154004,-0.66102,0.0918442,0.744725,0,0,0,0,-0.144574,0.675142,0.704412,-0.164575,0.0409099,0.724231,0.0660237,0.685169,-0.00685208,0.772136,0.128552,0.622281,0,0,0,0
-0.0261657,0.00146606,0.999445,-0.0205671,-0.0235368,0.00141196,0.99951,-0.0205709,-0.020896,0.0011304,0.997955,-0.0603979,0,0,0,0,0.0406622,0.778741,-0.62594,0.0103542,0.599933,-0.211594,0.181152,0.749994,-0.477229,0.579613,-0.542258,-0.37717,0.545315,-0.521995,0.575811,0.313997,0.0136407,0.775938,0.629188,-0.0430849,-0.603348,0.260424,0.121573,0.743889,-0.436956,0.654565,0.55993,0.259023,-0.497086,0.575704,0.610371,0.221173,0.108565,-0.687177,0.705786,-0.133673,-0.0533861,-0.686362,0.0744101,0.721471,-0.00181966,-0.662116,0.092192,0.743706,0,0,0,0,-0.144477,0.675127,0.704449,-0.164563,0.0422204,0.724112,0.0653821,0.685277,-0.0080352,0.772754,0.129734,0.621253,0,0,0,0
-0.0264562,0.00148805,0.999433,-0.0207507,-0.0236335,0.00142944,0.999504,-0.0207548,-0.0207971,0.00115285,0.997943,-0.0606305,0,0,0,0,0.0410873,0.778597,-0.626093,0.01032,0.60032,-0.211155,0.180163,0.750047,-0.46796,0.58609,-0.550856,-0.366156,0.534271,-0.533015,0.582404,0.302086,0.0141841,0.775767,0.629399,-0.0428936,-0.603908,0.260958,0.121141,0.743318,-0.440861,0.652883,0.557675,0.261503,-0.501854,0.574838,0.60686,0.222317,0.108239,-0.68728,0.705742,-0.133635,-0.0533578,-0.686152,0.0743349,0.72168,-0.00195823,-0.662453,0.0925353,0.743363,0,0,0,0,-0.144565,0.674954,0.704537,-0.164819,0.0423398,0.724305,0.0657197,0.685033,-0.00807783,0.775029,0.129117,0.618542,0,0,0,0
-0.0263626,0.00145223,0.999434,-0.0208268,-0.0235512,0.00139364,0.999505,-0.0208308,-0.0207253,0.00110706,0.997941,-0.0606905,0,0,0,0,0.0410954,0.778649,-0.626026,0.0104163,0.60027,-0.212268,0.181004,0.74957,-0.464215,0.588954,-0.55441,-0.360927,0.527085,-0.536032,0.585871,0.302665,0.0142827,0.775735,0.629438,-0.0428817,-0.604011,0.261971,0.121694,0.742787,-0.42247,0.661125,0.57244,0.238215,-0.477179,0.581855,0.625052,0.207496,0.108246,-0.687277,0.705727,-0.133726,-0.0533833,-0.686221,0.0742482,0.721621,-0.00200611,-0.663803,0.0928919,0.742114,0,0,0,0,-0.144451,0.67494,0.704573,-0.16482,0.0440359,0.724135,0.0646795,0.685205,-0.00972688,0.77657,0.130987,0.616187,0,0,0,0
-0.026502,0.00149922,0.99943,-0.0208706,-0.0235703,0.00143799,0.999503,-0.0208749,-0.0206242,0.00116276,0.997941,-0.0607243,0,0,0,0,0.0410623,0.778324,-0.626431,0.0105371,0.600357,-0.211144,0.179515,0.750176,-0.458751,0.592431,-0.559092,-0.354948,0.519833,-0.54187,0.589674,0.297379,0.0143828,0.775704,0.629478,-0.0428243,-0.606494,0.263657,0.121505,0.740194,-0.495105,0.623797,0.509607,0.325652,-0.555644,0.552185,0.553159,0.28349,0.108121,-0.687239,0.705795,-0.133669,-0.0534876,-0.686108,0.0742494,0.721722,-0.00215736,-0.664125,0.0933635,0.741766,0,0,0,0,-0.144501,0.674979,0.704502,-0.164921,0.0458173,0.724123,0.0638741,0.685177,-0.0114948,0.777266,0.132319,0.614993,0,0,0,0
-0.0263926,0.00153583,0.999428,-0.0210691,-0.0235693,0.00147631,0.999499,-0.0210734,-0.0207333,0.00121813,0.997925,-0.0609453,0,0,0,0,0.0413843,0.778367,-0.626356,0.0105129,0.600731,-0.209079,0.176999,0.751052,-0.396051,0.626885,-0.605317,-0.289397,0.450467,-0.573841,0.640629,0.239542,0.0145656,0.775791,0.629357,-0.0429741,-0.606021,0.265678,0.123544,0.73952,-0.435591,0.656291,0.561869,0.252677,-0.488418,0.583924,0.609923,0.220169,0.108026,-0.687295,0.705714,-0.13388,-0.0536328,-0.686171,0.0744155,0.721633,-0.00196739,-0.663955,0.093312,0.741925,0,0,0,0,-0.144341,0.674878,0.704624,-0.164959,0.0481727,0.723897,0.0624813,0.685382,-0.0135919,0.778028,0.134387,0.613537,0,0,0,0
-0.0261755,0.00160616,0.999431,-0.0212034,-0.0234698,0.00154875,0.999498,-0.0212077,-0.0207531,0.00136816,0.997912,-0.0611538,0,0,0,0,0.041757,0.778203,-0.626536,0.0104433,0.600574,-0.209873,0.177201,0.750909,-0.44294,0.602311,-0.571678,-0.337948,0.49599,-0.55145,0.604624,0.290391,0.0149105,0.775802,0.629338,-0.0429302,-0.605956,0.26626,0.12384,0.739315,-0.532761,0.597954,0.470978,0.36986,-0.585203,0.533839,0.5098,0.335645,0.108093,-0.687223,0.705723,-0.134143,-0.0541296,-0.686281,0.0741631,0.721518,-0.00153183,-0.664152,0.0938296,0.741685,0,0,0,0,-0.144177,0.674893,0.704647,-0.164937,0.0482781,0.723748,0.0624625,0.685534,-0.0133189,0.779603,0.13452,0.611511,0,0,0,0
-0.0261341,0.00159174,0.999431,-0.0212427,-0.0233311,0.00153216,0.999501,-0.0212471,-0.0205161,0.00133742,0.997916,-0.0611626,0,0,0,0,0.0414373,0.778357,-0.62636,0.0107779,0.600431,-0.210532,0.177929,0.750666,-0.442705,0.602561,-0.571623,-0.337905,0.49174,-0.554201,0.60384,0.293989,0.0149035,0.775973,0.629129,-0.0429003,-0.606265,0.264808,0.121869,0.73991,-0.425252,0.660762,0.570243,0.239537,-0.464066,0.598383,0.615714,0.217889,0.108067,-0.687266,0.70568,-0.134177,-0.0541556,-0.686311,0.0743741,0.721466,-0.0013136,-0.664588,0.0936384,0.741319,0,0,0,0,-0.144118,0.674848,0.704708,-0.164918,0.0473798,0.723778,0.0632956,0.685488,-0.0121141,0.778735,0.133376,0.612891,0,0,0,0
-0.0259935,0.00157585,0.999433,-0.0213225,-0.0232286,0.00151686,0.999502,-0.0213267,-0.0204518,0.00131761,0.997915,-0.0612096,0,0,0,0,0.0416069,0.778153,-0.626603,0.0107467,0.600866,-0.208275,0.175214,0.751586,-0.422829,0.613531,-0.586366,-0.317758,0.468767,-0.567549,0.617531,0.27713,0.01516,0.775972,0.629134,-0.0427537,-0.606486,0.263514,0.120185,0.740466,-0.440529,0.653892,0.558786,0.257133,-0.478899,0.594372,0.601896,0.234732,0.10812,-0.687173,0.705738,-0.1343,-0.0543021,-0.686403,0.0745822,0.721346,-0.000926101,-0.665017,0.0934262,0.740961,0,0,0,0,-0.143969,0.674908,0.704682,-0.164907,0.0482398,0.723623,0.062848,0.685633,-0.01275,0.780161,0.134346,0.61085,0,0,0,0
-0.0259358,0.0015937,0.999434,-0.0213884,-0.023189,0.00153491,0.999501,-0.0213927,-0.0204312,0.00133795,0.997911,-0.0612795,0,0,0,0,0.0417528,0.778084,-0.626679,0.0107259,0.600517,-0.209335,0.176116,0.751359,-0.432433,0.608542,-0.579278,-0.327285,0.469002,-0.558341,0.616133,0.297779,0.0153338,0.775984,0.629119,-0.0426963,-0.606395,0.26407,0.120608,0.740274,-0.447985,0.650518,0.552885,0.265432,-0.481041,0.588676,0.599624,0.250022,0.108119,-0.687143,0.705751,-0.134388,-0.0549174,-0.686393,0.0739541,0.721373,-0.000433863,-0.665927,0.0943851,0.740022,0,0,0,0,-0.143905,0.674916,0.704685,-0.164922,0.0492019,0.723519,0.0624842,0.685707,-0.0137408,0.78077,0.13503,0.609898,0,0,0,0
-0.0258477,0.00158945,0.999433,-0.0215402,-0.0231984,0.00153235,0.999498,-0.0215443,-0.0205391,0.00133118,0.997898,-0.0614455,0,0,0,0,0.0421775,0.777944,-0.626827,0.0105658,0.600442,-0.20827,0.175224,0.751924,-0.43524,0.606716,-0.577402,-0.330255,0.468616,-0.554164,0.617333,0.303648,0.0156224,0.775996,0.629098,-0.0426947,-0.606307,0.263774,0.120613,0.740451,-0.429627,0.658729,0.567363,0.244123,-0.457048,0.598396,0.615576,0.232585,0.108061,-0.687089,0.705788,-0.134515,-0.054959,-0.686453,0.0738162,0.721327,-0.000858528,-0.667655,0.094783,0.738412,0,0,0,0,-0.143736,0.674936,0.70469,-0.164964,0.050315,0.723381,0.0620927,0.685808,-0.0145484,0.780681,0.135807,0.609821,0,0,0,0
-0.0254066,0.00157603,0.99944,-0.0217124,-0.0230516,0.00152487,0.999497,-0.021716,-0.0206892,0.00133306,0.997885,-0.061606,0,0,0,0,0.0426275,0.777914,-0.626838,0.010373,0.600205,-0.20842,0.175431,0.752023,-0.439424,0.604364,-0.5743,-0.334412,0.473564,-0.551795,0.61368,0.307662,0.0158896,0.776187,0.628852,-0.0427289,-0.606237,0.262822,0.120061,0.740936,-0.529758,0.599935,0.475542,0.365094,-0.562207,0.540826,0.518295,0.350428,0.108232,-0.686962,0.705817,-0.134876,-0.0554349,-0.686734,0.0738327,0.721021,-0.000728726,-0.667258,0.0953172,0.738703,0,0,0,0,-0.14336,0.674996,0.704738,-0.16484,0.0512678,0.72301,0.0616447,0.686169,-0.016022,0.780996,0.136957,0.609124,0,0,0,0
-0.0254042,0.00156587,0.999438,-0.0218218,-0.0231096,0.00151577,0.999494,-0.0218254,-0.020808,0.00131188,0.997875,-0.0617387,0,0,0,0,0.0426919,0.777928,-0.626814,0.0104455,0.600192,-0.207969,0.175154,0.752223,-0.430529,0.609299,-0.58087,-0.32556,0.456209,-0.553061,0.625201,0.308418,0.015808,0.776307,0.628689,-0.0429837,-0.605957,0.263698,0.121124,0.740681,-0.432201,0.657377,0.56589,0.246628,-0.446825,0.590414,0.6242,0.249264,0.108158,-0.686991,0.705786,-0.134953,-0.0553848,-0.686741,0.0738882,0.721013,-0.000546906,-0.661264,0.0939031,0.744253,0,0,0,0,-0.143299,0.674935,0.704794,-0.164906,0.0515483,0.722988,0.0614779,0.686186,-0.0159788,0.776764,0.13703,0.614496,0,0,0,0
